2,0.013445724
2,0.011800987
2,0.011657072
2,0.010238487
2,0.002816612
2,0.000226151
2,0.001274671
2,4.11184E-05
2,0.000143914
2,0.004543586
2,0.005180921
2,0.015995066
2,0.011677632
2,0.024629934
2,0.012356086
2,0.014247533
2,0.005160362
2,0.002384868
2,0.001315789
2,0.001110197
2,0.000637336
2,0.00520148
2,0.006887336
2,0.004605263
2,0.042680921
2,0.02473273
2,0.022697368
2,0.012191612
2,0.006044408
2,0.001644737
2,0.002117599
2,0.000740132
2,0.004029605
2,0.005941612
2,0.008532072
2,0.022779605
2,0.016159539
2,0.031332237
2,0.024177632
2,0.003947368
2,0.004152961
2,0.004790296
2,0.00390625
2,0.000575658
2,0.000555099
2,0.000123355
2,0.003495066
2,0.018030428
2,0.012006579
2,0.025431743
2,0.021484375
2,0.005818257
2,0.004790296
2,0.002405428
2,0.000493421
2,4.11184E-05
2,0.000452303
2,0.003885691
2,0.00729852
2,0.007853618
2,0.025678454
2,0.034703947
2,0.029070724
2,0.021175987
2,0.00573602
2,0.007113487
2,0.002796053
2,0.000657895
2,0.002467105
2,0.002939967
2,0.002261513
2,0.012212171
2,0.021504934
2,0.036533717
2,0.039597039
2,0.006188322
2,0.012006579
2,0.010279605
2,0.001130757
2,0.00078125
2,0.000801809
2,0.000637336
2,0.00129523
2,0.023869243
2,0.016447368
2,0.028556743
2,0.023519737
2,0.013363487
2,0.004605263
2,0.001500822
2,0.003268914
2,0.000452303
2,0.003351151
2,0.002487664
2,0.002652138
2,0.020271382
2,0.02004523
2,0.017084704
2,0.032627467
2,0.006106086
2,0.007750822
2,0.001685855
2,0.004975329
2,0.000143914
2,0.000102796
2,0.004276316
2,0.004646382
2,0.008388158
2,0.022902961
2,0.0234375
2,0.018893914
2,0.008963816
2,0.006743421
2,0.007565789
2,0.000740132
2,0.001521382
2,0.001110197
2,0.00104852
2,0.002014803
2,0.014597039
2,0.011348684
2,0.027652138
2,0.042660362
2,0.005838816
2,0.004399671
2,0.001007401
2,0.000678454
2,0.000657895
2,0.000966283
2,0.004070724
2,0.002549342
2,0.014494243
2,0.02890625
2,0.020127467
2,0.036184211
2,0.016899671
2,0.005838816
2,0.004111842
2,0.001274671
2,0.000740132
2,0.00129523
2,0.005715461
2,0.003536184
2,0.009416118
2,0.018935033
2,0.017763158
2,0.024383224
2,0.002569901
2,0.006537829
2,0.00285773
2,0.001254112
2,0.002467105
2,0.001110197
2,0.00285773
2,0.005818257
2,0.010916941
2,0.01223273
2,0.035135691
2,0.032339638
2,0.008922697
2,0.008881579
2,0.002138158
2,0.003351151
2,0.001398026
2,0.000493421
2,0.003536184
2,0.001356908
2,0.007648026
2,0.008490954
2,0.031064967
2,0.021155428
2,0.007339638
2,0.006578947
2,0.001151316
2,0.000657895
2,0.00261102
2,0.000308388
2,0.000822368
2,0.011287007
2,0.008675987
2,0.024650493
2,0.040439967
2,0.03488898
2,0.001932566
2,0.007421875
2,0.002199836
2,0.000842928
2,0.00051398
2,0.000884046
2,0.001212993
2,0.002981086
2,0.005962171
2,0.023540296
2,0.042434211
2,0.024856086
2,0.012890625
2,0.008449836
2,0.003988487
2,0.000678454
2,0.00026727
2,0.001315789
2,0.002405428
2,0.001233553
2,0.01535773
2,0.007051809
2,0.037314967
2,0.021443257
2,0.010135691
2,0.003536184
2,0.00651727
2,0.004749178
2,0.001809211
2,0.000390625
2,0.001089638
2,0.012273849
2,0.009786184
2,0.02761102
2,0.038178454
2,0.020333059
2,0.011739309
2,0.003803454
2,0.001973684
2,0.000884046
2,0.001500822
2,0.000328947
2,0.001418586
2,0.003022204
2,0.003597862
2,0.032956414
2,0.034662829
2,0.023252467
2,0.011698191
2,0.006702303
2,0.003351151
2,0.000370066
2,0.001315789
2,0.001583059
2,0.008162007
2,0.004872533
2,0.017002467
2,0.011122533
2,0.013754112
2,0.011163651
2,0.011903783
2,0.002302632
2,0.000493421
2,0.001212993
2,4.11184E-05
2,0.000123355
2,0.004440789
2,0.004296875
2,0.018606086
2,0.012273849
2,0.027384868
2,0.013322368
2,0.012972862
2,0.004975329
2,0.003618421
2,0.001747533
2,0.001459704
2,0.000719572
2,0.004605263
2,0.007853618
2,0.004790296
2,0.035690789
2,0.018626645
2,0.022964638
2,0.012047697
2,0.006476151
2,0.001870888
2,0.002323191
2,0.000678454
2,0.004523026
2,0.006373355
2,0.0078125
2,0.020559211
2,0.013630757
2,0.035896382
2,0.022902961
2,0.002816612
2,0.004317434
2,0.006291118
2,0.004379112
2,0.000596217
2,0.000719572
2,0.000411184
2,0.005283717
2,0.016570724
2,0.015337171
2,0.024917763
2,0.019736842
2,0.004276316
2,0.006167763
2,0.002590461
2,0.000370066
2,4.11184E-05
2,0.000740132
2,0.004317434
2,0.009292763
2,0.008018092
2,0.024938322
2,0.030715461
2,0.026994243
2,0.01926398
2,0.005900493
2,0.007360197
2,0.002981086
2,0.00078125
2,0.002796053
2,0.003453947
2,0.004009046
2,0.013363487
2,0.024074836
2,0.037808388
2,0.039288651
2,0.005489309
2,0.010958059
2,0.013754112
2,0.001233553
2,0.000740132
2,0.000842928
2,0.001891447
2,0.001706414
2,0.023560855
2,0.014494243
2,0.025678454
2,0.019777961
2,0.013137336
2,0.004790296
2,0.001603618
2,0.003803454
2,0.000966283
2,0.004050164
2,0.003289474
2,0.003577303
2,0.020518092
2,0.021402138
2,0.015871711
2,0.034066612
2,0.005756579
2,0.007319079
2,0.002261513
2,0.005427632
2,0.000185033
2,2.05592E-05
2,0.001973684
2,0.001747533
2,0.006044408
2,0.02682977
2,0.030098684
2,0.020476974
2,0.011122533
2,0.004749178
2,0.005222039
2,0.00078125
2,0.001500822
2,0.000205592
2,0.001521382
2,0.002960526
2,0.021134868
2,0.022615132
2,0.024362664
2,0.044675164
2,0.0046875
2,0.009087171
2,0.000596217
2,0.00051398
2,0.000287829
2,0.000472862
2,0.002837171
2,0.004358553
2,0.012458882
2,0.019880757
2,0.029625822
2,0.040069901
2,0.012088816
2,0.004214638
2,0.002055921
2,0.000925164
2,0.000596217
2,0.000986842
2,0.003412829
2,0.003926809
2,0.004708059
2,0.02004523
2,0.008162007
2,0.019305099
2,0.004851974
2,0.006661184
2,0.002138158
2,0.002138158
2,0.002652138
2,0.000534539
2,0.003330592
2,0.00832648
2,0.014679276
2,0.003371711
2,0.018030428
2,0.025082237
2,0.017598684
2,0.010217928
2,0.000945724
2,0.001726974
2,0.000719572
2,0.000493421
2,0.007689145
2,0.002117599
2,0.009066612
2,0.007627467
2,0.021648849
2,0.017948191
2,0.003967928
2,0.004440789
2,0.000616776
2,0.000534539
2,0.003988487
2,0.000719572
2,0.001583059
2,0.011636513
2,0.00859375
2,0.030016447
2,0.02421875
2,0.030057566
2,0.001521382
2,0.01276727
2,0.002014803
2,0.000287829
2,0.000863487
2,0.000760691
2,0.001500822
2,0.003083882
2,0.002528783
2,0.009950658
2,0.022039474
2,0.043667763
2,0.017228618
2,0.007894737
2,0.003166118
2,0.001027961
2,0.000740132
2,0.002508224
2,0.00207648
2,0.006208882
2,0.018523849
2,0.008429276
2,0.030119243
2,0.014165296
2,0.006332237
2,0.003186678
2,0.003022204
2,0.004091283
2,0.001398026
2,0.000452303
2,0.002117599
2,0.0125
2,0.00832648
2,0.016858553
2,0.030160362
2,0.021628289
2,0.012972862
2,0.001624178
2,0.001233553
2,0.002508224
2,0.001665296
2,0.000657895
2,0.003577303
2,0.00390625
2,0.003289474
2,0.032771382
2,0.027549342
2,0.020703125
2,0.006558388
2,0.007442434
2,0.002467105
2,0.000287829
2,0.003536184
2,0.002754934
2,0.006291118
2,0.003824013
2,0.017393092
2,0.007730263
2,0.009806743
2,0.020476974
2,0.007257401
2,0.003083882
2,4.11184E-05
2,0.002837171
2,4.11184E-05
2,0.000575658
2,0.006661184
2,0.00417352
2,0.02214227
2,0.009066612
2,0.017228618
2,0.011677632
2,0.011554276
2,0.006064967
2,0.002528783
2,0.001274671
2,0.001932566
2,0.000740132
2,0.003988487
2,0.006661184
2,0.001973684
2,0.038363487
2,0.041940789
2,0.031866776
2,0.008182566
2,0.002055921
2,0.003371711
2,0.002384868
2,0.001130757
2,0.003001645
2,0.00390625
2,0.006332237
2,0.020476974
2,0.012088816
2,0.02890625
2,0.035115132
2,0.006887336
2,0.003967928
2,0.003741776
2,0.007257401
2,0.000534539
2,0.000287829
2,0.001459704
2,0.00651727
2,0.009683388
2,0.022039474
2,0.022101151
2,0.014021382
2,0.009539474
2,0.002179276
2,0.001521382
2,0.00104852
2,0.000164474
2,0.000760691
2,0.004584704
2,0.006291118
2,0.007072368
2,0.017372533
2,0.04113898
2,0.017516447
2,0.033696546
2,0.006620066
2,0.009416118
2,0.002549342
2,0.000678454
2,0.001439145
2,0.003782895
2,0.002775493
2,0.012438322
2,0.012027138
2,0.046217105
2,0.030324836
2,0.006393914
2,0.017310855
2,0.011780428
2,0.000534539
2,0.000616776
2,0.000740132
2,0.000493421
2,0.001809211
2,0.032648026
2,0.013589638
2,0.029440789
2,0.015748355
2,0.012191612
2,0.006907895
2,0.001953125
2,0.004502467
2,0.000185033
2,0.002055921
2,0.002898849
2,0.004194079
2,0.012520559
2,0.017434211
2,0.016981908
2,0.024547697
2,0.010382401
2,0.008223684
2,0.00026727
2,0.005016447
2,0.000143914
2,2.05592E-05
2,0.001336349
2,0.002652138
2,0.009539474
2,0.025534539
2,0.033141447
2,0.016426809
2,0.007442434
2,0.003556743
2,0.007051809
2,0.00104852
2,0.001356908
2,0.000287829
2,0.001891447
2,0.001932566
2,0.012952303
2,0.012952303
2,0.03176398
2,0.050719572
2,0.008717105
2,0.00651727
2,0.000246711
2,0.000575658
2,0.000328947
2,0.000884046
2,0.004399671
2,0.003433388
2,0.014144737
2,0.027960526
2,0.028166118
2,0.03410773
2,0.013260691
2,0.006887336
2,0.003042763
2,0.00104852
2,0.000657895
2,0.001007401
2,0.003063322
2,0.005448191
2,0.006537829
2,0.015789474
2,0.020230263
2,0.0234375
2,0.002179276
2,0.006085526
2,0.001110197
2,0.0015625
2,0.002117599
2,0.000822368
2,0.002261513
2,0.005921053
2,0.00964227
2,0.01042352
2,0.035197368
2,0.032874178
2,0.00886102
2,0.009416118
2,0.001315789
2,0.001274671
2,0.001192434
2,0.000493421
2,0.003680099
2,0.001644737
2,0.005057566
2,0.005139803
2,0.029214638
2,0.017824836
2,0.006414474
2,0.002508224
2,0.00026727
2,0.000699013
2,0.001809211
2,0.000555099
2,0.000185033
2,0.011163651
2,0.007113487
2,0.024300987
2,0.028063322
2,0.025205592
2,0.001027961
2,0.010279605
2,0.002425987
2,0.000472862
2,0.000370066
2,0.000657895
2,0.002117599
2,0.005612664
2,0.007257401
2,0.011944901
2,0.041159539
2,0.035793586
2,0.017598684
2,0.006352796
2,0.002734375
2,0.001110197
2,0.000411184
2,0.001398026
2,0.002364309
2,0.003597862
2,0.013733553
2,0.010279605
2,0.02863898
2,0.021813322
2,0.010485197
2,0.004913651
2,0.005509868
2,0.003515625
2,0.0015625
2,0.000246711
2,0.001891447
2,0.011430921
2,0.008182566
2,0.021710526
2,0.045271382
2,0.016694079
2,0.011019737
2,0.001994243
2,0.002528783
2,0.000760691
2,0.002035362
2,0.000534539
2,0.002446546
2,0.003125
2,0.001130757
2,0.032442434
2,0.037397204
2,0.012746711
2,0.01223273
2,0.004152961
2,0.002467105
2,0.000205592
2,0.001912007
2,0.002364309
2,0.005427632
2,0.005879934
2,0.019695724
2,0.012458882
2,0.012870066
2,0.012746711
2,0.007709704
2,0.003824013
2,0.000205592
2,0.001624178
2,8.22368E-05
2,0.000287829
2,0.005057566
2,0.006167763
2,0.01457648
2,0.011677632
2,0.024588816
2,0.014514803
2,0.013980263
2,0.006064967
2,0.001726974
2,0.001315789
2,0.001254112
2,0.000616776
2,0.005057566
2,0.005530428
2,0.004317434
2,0.050370066
2,0.029646382
2,0.022347862
2,0.011842105
2,0.004461349
2,0.001665296
2,0.002199836
2,0.000884046
2,0.002734375
2,0.006147204
2,0.008696546
2,0.022430099
2,0.015789474
2,0.02682977
2,0.026644737
2,0.005489309
2,0.003967928
2,0.004296875
2,0.004194079
2,0.000657895
2,0.000411184
2,0.000308388
2,0.001973684
2,0.017331414
2,0.011574836
2,0.026398026
2,0.024691612
2,0.007565789
2,0.003844572
2,0.002302632
2,0.000760691
2,6.16776E-05
2,0.000287829
2,0.004255757
2,0.006291118
2,0.008388158
2,0.028700658
2,0.041837993
2,0.030941612
2,0.021833882
2,0.00651727
2,0.007072368
2,0.002713816
2,0.000678454
2,0.002405428
2,0.002754934
2,0.001274671
2,0.011903783
2,0.018791118
2,0.037828947
2,0.040090461
2,0.006599507
2,0.011780428
2,0.007689145
2,0.001027961
2,0.000986842
2,0.001069079
2,0.000185033
2,0.001254112
2,0.024753289
2,0.021196546
2,0.034806743
2,0.024897204
2,0.014514803
2,0.004646382
2,0.001521382
2,0.003001645
2,0.000185033
2,0.003001645
2,0.002117599
2,0.002384868
2,0.019037829
2,0.022779605
2,0.018791118
2,0.03229852
2,0.005941612
2,0.008429276
2,0.001274671
2,0.004749178
2,0.000246711
2,4.11184E-05
2,0.00234375
2,0.002652138
2,0.007360197
2,0.024876645
2,0.036821546
2,0.019490132
2,0.01276727
2,0.004749178
2,0.007236842
2,0.001315789
2,0.001377467
2,0.000287829
2,0.002055921
2,0.004358553
2,0.02082648
2,0.021628289
2,0.032853618
2,0.047471217
2,0.00676398
2,0.01015625
2,0.000740132
2,0.000657895
2,0.000411184
2,0.000411184
2,0.003967928
2,0.004481908
2,0.017228618
2,0.028536184
2,0.024424342
2,0.031990132
2,0.015172697
2,0.005098684
2,0.002775493
2,0.001089638
2,0.000575658
2,0.001439145
2,0.003618421
2,0.004255757
2,0.005612664
2,0.019449013
2,0.012047697
2,0.018791118
2,0.003371711
2,0.009169408
2,0.002014803
2,0.002631579
2,0.001521382
2,0.000884046
2,0.003865132
2,0.006578947
2,0.012006579
2,0.008244243
2,0.030324836
2,0.036780428
2,0.013774671
2,0.009025493
2,0.001151316
2,0.001398026
2,0.000822368
2,0.000596217
2,0.006969572
2,0.001973684
2,0.007894737
2,0.006496711
2,0.02317023
2,0.021813322
2,0.006702303
2,0.004625822
2,0.000657895
2,0.000822368
2,0.003207237
2,0.000945724
2,0.001212993
2,0.0125
2,0.008922697
2,0.025328947
2,0.028042763
2,0.033059211
2,0.001665296
2,0.009375
2,0.003083882
2,0.000472862
2,0.000740132
2,0.001089638
2,0.001994243
2,0.00390625
2,0.007689145
2,0.010999178
2,0.028330592
2,0.04714227
2,0.014864309
2,0.009703947
2,0.003782895
2,0.001706414
2,0.000740132
2,0.002734375
2,0.002549342
2,0.004810855
2,0.01848273
2,0.0109375
2,0.028618421
2,0.019592928
2,0.008717105
2,0.005550987
2,0.004666941
2,0.003782895
2,0.00234375
2,0.000472862
2,0.002775493
2,0.012520559
2,0.009498355
2,0.018092105
2,0.042763158
2,0.023663651
2,0.014925987
2,0.003001645
2,0.002220395
2,0.001500822
2,0.001788651
2,0.000986842
2,0.003721217
2,0.003618421
2,0.003515625
2,0.035444079
2,0.04323602
2,0.020024671
2,0.010279605
2,0.006414474
2,0.003536184
2,0.00051398
2,0.002282072
2,0.002652138
2,0.006352796
2,0.003186678
2,0.016981908
2,0.010464638
2,0.014041941
2,0.015912829
2,0.007791941
2,0.00339227
2,0.000164474
2,0.00261102
2,0.000102796
2,0.00078125
2,0.006332237
2,0.005242599
2,0.017763158
2,0.012212171
2,0.016467928
2,0.016365132
2,0.014124178
2,0.008100329
2,0.003063322
2,0.002240954
2,0.001726974
2,0.000904605
2,0.005345395
2,0.005777138
2,0.004564145
2,0.04921875
2,0.033367599
2,0.030777138
2,0.010361842
2,0.002590461
2,0.002837171
2,0.002569901
2,0.001418586
2,0.003577303
2,0.004995888
2,0.00520148
2,0.01953125
2,0.008120888
2,0.032791941
2,0.035402961
2,0.004070724
2,0.003721217
2,0.005324836
2,0.006722862
2,0.001151316
2,0.000575658
2,0.001356908
2,0.004461349
2,0.011821546
2,0.023848684
2,0.026007401
2,0.023252467
2,0.009539474
2,0.003412829
2,0.002384868
2,0.001315789
2,0.000164474
2,0.000699013
2,0.005859375
2,0.006866776
2,0.006907895
2,0.021669408
2,0.041488487
2,0.023684211
2,0.026809211
2,0.007051809
2,0.007442434
2,0.002960526
2,0.000863487
2,0.001809211
2,0.004111842
2,0.003782895
2,0.01354852
2,0.017166941
2,0.041159539
2,0.041221217
2,0.006558388
2,0.013918586
2,0.013589638
2,0.001007401
2,0.001377467
2,0.001870888
2,0.000842928
2,0.002549342
2,0.031023849
2,0.018626645
2,0.035197368
2,0.016529605
2,0.0125
2,0.005386513
2,0.002282072
2,0.004605263
2,0.000390625
2,0.003536184
2,0.003762336
2,0.004132401
2,0.017002467
2,0.022471217
2,0.023581414
2,0.028967928
2,0.010012336
2,0.009950658
2,0.000925164
2,0.005242599
2,0.000143914
2,4.11184E-05
2,0.002405428
2,0.002960526
2,0.007195724
2,0.022779605
2,0.032874178
2,0.021504934
2,0.012088816
2,0.005633224
2,0.006044408
2,0.000822368
2,0.001274671
2,0.00051398
2,0.001521382
2,0.004337993
2,0.020518092
2,0.020291941
2,0.02995477
2,0.045764803
2,0.0046875
2,0.008429276
2,0.000966283
2,0.000534539
2,0.000349507
2,0.000452303
2,0.00390625
2,0.003988487
2,0.01667352
2,0.023273026
2,0.022450658
2,0.031640625
2,0.015193257
2,0.004255757
2,0.002919408
2,0.001027961
2,0.000534539
2,0.000822368
2,0.003597862
2,0.004399671
2,0.006805099
2,0.017146382
2,0.009991776
2,0.019305099
2,0.003556743
2,0.009251645
2,0.002508224
2,0.002282072
2,0.001521382
2,0.000801809
2,0.003351151
2,0.006208882
2,0.010752467
2,0.007524671
2,0.030016447
2,0.036101974
2,0.015501645
2,0.009333882
2,0.001192434
2,0.001850329
2,0.000986842
2,0.000452303
2,0.005797697
2,0.001254112
2,0.007257401
2,0.006332237
2,0.024917763
2,0.019695724
2,0.007154605
2,0.005427632
2,0.000863487
2,0.000678454
2,0.003782895
2,0.000596217
2,0.001624178
2,0.012746711
2,0.007524671
2,0.025123355
2,0.031825658
2,0.036328125
2,0.001254112
2,0.007853618
2,0.002508224
2,0.000370066
2,0.000863487
2,0.000904605
2,0.001459704
2,0.004029605
2,0.005324836
2,0.01301398
2,0.030160362
2,0.03698602
2,0.011924342
2,0.009477796
2,0.004214638
2,0.001315789
2,0.000596217
2,0.002014803
2,0.00285773
2,0.003741776
2,0.018852796
2,0.008737664
2,0.031044408
2,0.017680921
2,0.009210526
2,0.004749178
2,0.004276316
2,0.003865132
2,0.002138158
2,0.000411184
2,0.002446546
2,0.01067023
2,0.00988898
2,0.016467928
2,0.035217928
2,0.021155428
2,0.011698191
2,0.003083882
2,0.001809211
2,0.001541941
2,0.001644737
2,0.000986842
2,0.002467105
2,0.003885691
2,0.003803454
2,0.029749178
2,0.037705592
2,0.023458059
2,0.008655428
2,0.007956414
2,0.003166118
2,0.000452303
2,0.002220395
2,0.001768092
2,0.007154605
2,0.003063322
2,0.01457648
2,0.009765625
2,0.012787829
2,0.015378289
2,0.008182566
2,0.002713816
2,0.000226151
2,0.002282072
2,4.11184E-05
2,0.000328947
2,0.005037007
2,0.004399671
2,0.019675164
2,0.011636513
2,0.017023026
2,0.015912829
2,0.012746711
2,0.006578947
2,0.003577303
2,0.001994243
2,0.001706414
2,0.00078125
2,0.004605263
2,0.006825658
2,0.003721217
2,0.041817434
2,0.028741776
2,0.02890625
2,0.010444079
2,0.003371711
2,0.002590461
2,0.002179276
2,0.00104852
2,0.003803454
2,0.004543586
2,0.003782895
2,0.01848273
2,0.008223684
2,0.025616776
2,0.034477796
2,0.003083882
2,0.004111842
2,0.005222039
2,0.006291118
2,0.000945724
2,0.000328947
2,0.000431743
2,0.004646382
2,0.011657072
2,0.021628289
2,0.023684211
2,0.017064145
2,0.005592105
2,0.002939967
2,0.002138158
2,0.000884046
2,8.22368E-05
2,0.000904605
2,0.004543586
2,0.00625
2,0.006393914
2,0.016817434
2,0.039925987
2,0.01875
2,0.026973684
2,0.007483553
2,0.007360197
2,0.002919408
2,0.000822368
2,0.001706414
2,0.003741776
2,0.004728618
2,0.01301398
2,0.018071546
2,0.038116776
2,0.037088816
2,0.005612664
2,0.014473684
2,0.013219572
2,0.001027961
2,0.000904605
2,0.001356908
2,0.001233553
2,0.002467105
2,0.030427632
2,0.014226974
2,0.02578125
2,0.013527961
2,0.011163651
2,0.006352796
2,0.002035362
2,0.004009046
2,0.00051398
2,0.003351151
2,0.003495066
2,0.004029605
2,0.017228618
2,0.018585526
2,0.016221217
2,0.028495066
2,0.008902138
2,0.007730263
2,0.001089638
2,0.004831414
2,0.000123355
2,6.16776E-05
2,0.003289474
2,0.004194079
2,0.007175164
2,0.02292352
2,0.025226151
2,0.023622533
2,0.01120477
2,0.006969572
2,0.005879934
2,0.000925164
2,0.001603618
2,0.001274671
2,0.001336349
2,0.003330592
2,0.019366776
2,0.01692023
2,0.030263158
2,0.046792763
2,0.004790296
2,0.006270559
2,0.001356908
2,0.000596217
2,0.000534539
2,0.000822368
2,0.003741776
2,0.00363898
2,0.016940789
2,0.023252467
2,0.018914474
2,0.029749178
2,0.018174342
2,0.004523026
2,0.003597862
2,0.001130757
2,0.000637336
2,0.001007401
2,0.004790296
2,0.004009046
2,0.00910773
2,0.016159539
2,0.0125
2,0.021689967
2,0.003597862
2,0.008819901
2,0.003063322
2,0.0015625
2,0.001850329
2,0.000801809
2,0.003453947
2,0.005633224
2,0.010834704
2,0.010958059
2,0.037561678
2,0.035834704
2,0.014350329
2,0.008737664
2,0.001768092
2,0.003001645
2,0.001398026
2,0.000431743
2,0.004440789
2,0.001336349
2,0.009313322
2,0.007956414
2,0.030818257
2,0.020785362
2,0.007833059
2,0.00703125
2,0.001110197
2,0.000657895
2,0.003988487
2,0.000411184
2,0.001768092
2,0.012664474
2,0.00754523
2,0.024362664
2,0.036636513
2,0.038260691
2,0.001356908
2,0.007236842
2,0.002138158
2,0.000575658
2,0.000822368
2,0.000925164
2,0.001151316
2,0.004461349
2,0.005962171
2,0.018421053
2,0.036369243
2,0.027713816
2,0.009231086
2,0.009580592
2,0.004995888
2,0.000884046
2,0.000328947
2,0.001624178
2,0.003351151
2,0.001644737
2,0.017680921
2,0.006640625
2,0.039165296
2,0.019901316
2,0.010444079
2,0.004564145
2,0.005222039
2,0.004317434
2,0.002138158
2,0.000493421
2,0.001624178
2,0.011081414
2,0.01198602
2,0.019161184
2,0.033388158
2,0.022347862
2,0.010731908
2,0.004029605
2,0.001459704
2,0.001110197
2,0.001541941
2,0.000822368
2,0.001685855
2,0.003721217
2,0.004481908
2,0.03046875
2,0.035032895
2,0.025411184
2,0.009066612
2,0.007874178
2,0.003268914
2,0.000411184
2,0.001480263
2,0.001336349
2,0.00807977
2,0.004091283
2,0.014350329
2,0.008840461
2,0.014021382
2,0.013486842
2,0.011924342
2,0.002405428
2,0.000370066
2,0.001418586
2,2.05592E-05
2,0.000143914
2,0.004399671
2,0.003700658
2,0.020559211
2,0.012376645
2,0.022635691
2,0.017064145
2,0.011225329
2,0.006003289
2,0.003844572
2,0.00207648
2,0.001809211
2,0.000842928
2,0.004296875
2,0.007257401
2,0.00363898
2,0.040810033
2,0.021628289
2,0.026500822
2,0.012294408
2,0.00520148
2,0.002179276
2,0.002055921
2,0.000699013
2,0.004584704
2,0.005180921
2,0.004790296
2,0.017393092
2,0.009457237
2,0.027508224
2,0.030612664
2,0.001994243
2,0.004152961
2,0.006023849
2,0.005180921
2,0.000699013
2,0.000411184
2,0.000287829
2,0.004523026
2,0.013733553
2,0.020291941
2,0.022759046
2,0.016200658
2,0.003680099
2,0.004358553
2,0.002487664
2,0.000555099
2,4.11184E-05
2,0.000986842
2,0.004050164
2,0.008532072
2,0.007134046
2,0.018462171
2,0.035259046
2,0.019428454
2,0.022018914
2,0.007442434
2,0.007154605
2,0.003166118
2,0.000863487
2,0.002384868
2,0.003926809
2,0.005489309
2,0.012952303
2,0.022245066
2,0.035608553
2,0.041097862
2,0.005407072
2,0.010999178
2,0.015789474
2,0.001315789
2,0.000904605
2,0.001171875
2,0.002323191
2,0.002323191
2,0.026151316
2,0.012890625
2,0.022841283
2,0.01432977
2,0.012253289
2,0.006825658
2,0.001953125
2,0.003926809
2,0.000863487
2,0.004132401
2,0.003947368
2,0.004399671
2,0.019387336
2,0.020867599
2,0.013898026
2,0.030571546
2,0.006887336
2,0.006743421
2,0.001891447
2,0.005078125
2,0.000123355
2,6.16776E-05
2,0.003289474
2,0.004194079
2,0.007175164
2,0.02292352
2,0.025226151
2,0.023622533
2,0.01120477
2,0.006969572
2,0.005879934
2,0.000925164
2,0.001603618
2,0.001274671
2,0.001336349
2,0.003330592
2,0.019366776
2,0.01692023
2,0.030263158
2,0.046792763
2,0.004790296
2,0.006270559
2,0.001356908
2,0.000596217
2,0.000534539
2,0.000822368
2,0.003741776
2,0.00363898
2,0.016940789
2,0.023252467
2,0.018914474
2,0.029749178
2,0.018174342
2,0.004523026
2,0.003597862
2,0.001130757
2,0.000637336
2,0.000986842
2,0.004790296
2,0.004009046
2,0.00910773
2,0.016159539
2,0.0125
2,0.021689967
2,0.003597862
2,0.008819901
2,0.003063322
2,0.0015625
2,0.001850329
2,0.000822368
2,0.003453947
2,0.005633224
2,0.010834704
2,0.010958059
2,0.037561678
2,0.035834704
2,0.014350329
2,0.008737664
2,0.001768092
2,0.003001645
2,0.001377467
2,0.000431743
2,0.004440789
2,0.001336349
2,0.009313322
2,0.007956414
2,0.030818257
2,0.020785362
2,0.007833059
2,0.00703125
2,0.001110197
2,0.000657895
2,0.003988487
2,0.000411184
2,0.001768092
2,0.012664474
2,0.007524671
2,0.024362664
2,0.036636513
2,0.038260691
2,0.001356908
2,0.007236842
2,0.002138158
2,0.000575658
2,0.000822368
2,0.000925164
2,0.001151316
2,0.004461349
2,0.005962171
2,0.018421053
2,0.036369243
2,0.027713816
2,0.009231086
2,0.009580592
2,0.004995888
2,0.000884046
2,0.000328947
2,0.001624178
2,0.003351151
2,0.001644737
2,0.017680921
2,0.006640625
2,0.039165296
2,0.019901316
2,0.010444079
2,0.004564145
2,0.005222039
2,0.004317434
2,0.002138158
2,0.000493421
2,0.001644737
2,0.011101974
2,0.01198602
2,0.019161184
2,0.033388158
2,0.022347862
2,0.010731908
2,0.004029605
2,0.001459704
2,0.001110197
2,0.001541941
2,0.000822368
2,0.001685855
2,0.003721217
2,0.004481908
2,0.03046875
2,0.035032895
2,0.025411184
2,0.009066612
2,0.007874178
2,0.003268914
2,0.000411184
2,0.001480263
2,0.001336349
2,0.00807977
2,0.004091283
2,0.014350329
2,0.008840461
2,0.014021382
2,0.013486842
2,0.011924342
2,0.002425987
2,0.000370066
2,0.001418586
2,2.05592E-05
2,0.000143914
2,0.004399671
2,0.003700658
2,0.020559211
2,0.012376645
2,0.022635691
2,0.017064145
2,0.011225329
2,0.006003289
2,0.003824013
2,0.00207648
2,0.001809211
2,0.000842928
2,0.004296875
2,0.007257401
2,0.00363898
2,0.040810033
2,0.02160773
2,0.026500822
2,0.012294408
2,0.00520148
2,0.002179276
2,0.002055921
2,0.000699013
2,0.004584704
2,0.005180921
2,0.004790296
2,0.017393092
2,0.009457237
2,0.027508224
2,0.030612664
2,0.001994243
2,0.004152961
2,0.006023849
2,0.005180921
2,0.000699013
2,0.000411184
2,0.000287829
2,0.004523026
2,0.013733553
2,0.020291941
2,0.022759046
2,0.016200658
2,0.003680099
2,0.004358553
2,0.002487664
2,0.000534539
2,4.11184E-05
2,0.000986842
2,0.004050164
2,0.008532072
2,0.007134046
2,0.018462171
2,0.035279605
2,0.019428454
2,0.022018914
2,0.007442434
2,0.007154605
