2,3.302
2,6.604
2,8.382
2,11.684
2,39.878
2,17.018
2,93.98
2,197.358
2,69.596
2,110.998
2,28.194
2,14.224
2,1.778
2,9.144
2,1.778
2,36.322
2,40.132
2,25.146
2,148.336
2,191.008
2,44.704
2,80.264
2,48.768
2,6.096
2,4.318
2,8.636
2,3.556
2,14.986
2,30.988
2,39.878
2,18.034
2,239.268
2,223.774
2,75.692
2,16.002
2,12.192
2,20.828
2,5.334
2,1.778
2,4.826
2,17.78
2,19.304
2,31.75
2,127
2,82.042
2,92.71
2,25.654
2,1.016
2,4.318
2,1.016
2,0.762
2,10.922
2,25.4
2,37.846
2,39.624
2,136.652
2,166.116
2,87.376
2,27.432
2,12.446
2,1.27
2,0.762
2,4.064
2,11.684
2,8.636
2,63.754
2,121.666
2,81.026
2,90.17
2,137.414
2,17.78
2,8.636
2,5.588
2,1.016
2,3.302
2,20.066
2,4.318
2,42.418
2,99.568
2,241.808
2,63.5
2,33.782
2,10.668
2,1.778
2,2.794
2,1.778
2,1.524
2,3.302
2,18.288
2,38.862
2,33.528
2,207.264
2,49.276
2,59.182
2,4.826
2,6.604
2,4.826
2,7.366
2,7.366
2,0
2,25.908
2,27.686
2,55.118
2,215.9
2,196.85
2,112.014
2,23.114
2,13.462
2,6.604
2,5.588
2,1.524
2,9.652
2,23.876
2,3.048
2,101.346
2,138.176
2,191.516
2,33.782
2,13.716
2,12.446
2,2.54
2,6.096
2,1.524
2,4.572
2,6.604
2,41.148
2,90.424
2,202.692
2,110.49
2,84.836
2,19.812
2,6.096
2,9.906
2,1.524
2,1.524
2,12.192
2,43.688
2,1.778
2,43.434
2,197.612
2,159.512
2,28.702
2,56.388
2,2.032
2,0.762
2,0
2,1.778
2,12.954
2,13.208
2,57.658
2,50.8
2,114.3
2,68.834
2,20.066
2,20.574
2,5.334
2,5.588
2,6.35
2,9.398
2,35.306
2,45.466
2,52.324
2,63.246
2,137.922
2,60.452
2,80.518
2,27.686
2,13.716
2,1.778
2,2.54
2,0
2,0
2,44.196
2,12.446
2,81.534
2,191.262
2,146.558
2,44.196
2,49.276
2,10.668
2,4.826
2,4.064
2,4.064
2,10.16
2,5.08
2,43.942
2,41.148
2,181.102
2,67.818
2,86.868
2,7.366
2,4.826
2,1.524
2,3.048
2,7.874
2,3.81
2,13.716
2,85.598
2,74.422
2,150.368
2,81.28
2,152.908
2,21.59
2,3.556
2,7.112
2,2.286
2,7.62
2,7.112
2,10.414
2,41.656
2,61.976
2,134.62
2,109.22
2,42.926
2,69.342
2,6.096
2,2.286
2,0.508
2,16.51
2,8.89
2,9.906
2,32.004
2,47.498
2,181.356
2,63.246
2,13.97
2,20.32
2,4.572
2,4.572
2,4.064
2,5.842
2,13.716
2,5.08
2,26.416
2,89.916
2,108.966
2,84.836
2,49.276
2,28.448
2,2.286
2,1.016
2,1.778
2,0.508
2,7.62
2,4.826
2,39.37
2,68.58
2,124.46
2,32.258
2,54.864
2,10.668
2,6.604
2,2.794
2,3.81
2,10.414
2,22.098
2,46.736
2,32.258
2,10.16
2,75.946
2,103.124
2,24.892
2,16.764
2,6.604
2,10.16
2,1.016
2,1.524
2,7.62
2,7.874
2,114.3
2,144.78
2,120.904
2,79.756
2,13.97
2,36.322
2,9.652
2,8.128
2,2.032
2,3.81
2,7.366
2,40.132
2,35.814
2,69.85
2,136.398
2,60.706
2,29.972
2,25.4
2,3.302
2,8.382
2,1.27
2,7.62
2,8.89
2,22.352
2,13.208
2,107.696
2,93.726
2,54.102
2,81.788
2,14.478
2,4.064
2,9.144
2,4.826
2,6.35
2,3.048
2,48.006
2,26.924
2,108.712
2,164.592
2,103.124
2,68.326
2,53.848
2,8.89
2,4.318
2,1.27
2,5.842
2,17.78
2,7.874
2,55.88
2,107.188
2,151.384
2,197.866
2,31.75
2,36.068
2,7.112
2,2.032
2,3.302
2,13.716
2,10.414
2,15.748
2,22.352
2,30.734
2,110.49
2,208.026
2,89.408
2,18.034
2,3.81
2,6.604
2,1.016
2,5.08
2,0.508
2,52.07
2,34.544
2,129.286
2,135.382
2,51.308
2,103.886
2,1.016
2,14.478
2,5.842
2,5.08
2,5.08
2,22.098
2,12.192
2,44.45
2,94.742
2,146.05
2,223.266
2,42.926
2,18.288
2,3.81
2,1.27
2,7.62
2,7.366
2,6.604
2,8.89
2,18.034
2,138.176
2,177.8
2,276.352
2,61.722
2,17.018
2,21.082
2,5.08
2,2.54
2,3.556
2,7.366
2,2.794
2,15.494
2,76.2
2,110.49
2,224.79
2,57.912
2,1.524
2,6.096
2,3.81
2,9.144
2,5.334
2,10.922
2,4.318
2,38.608
2,72.898
2,161.29
2,187.452
2,143.764
2,23.114
2,22.352
2,4.572
2,3.81
2,4.318
2,3.556
2,50.038
2,64.516
2,36.576
2,201.676
2,136.144
2,70.866
2,13.716
2,14.478
2,9.398
2,4.318
2,2.286
2,1.778
2,6.604
2,16.51
2,84.074
2,129.54
2,6.604
2,50.292
2,27.686
2,7.112
2,8.89
2,3.302
2,12.192
2,22.606
2,14.478
2,28.194
2,119.634
2,153.416
2,66.04
2,55.626
2,7.874
2,2.286
2,5.08
2,2.54
2,3.048
2,9.652
2,44.45
2,32.512
2,97.028
2,216.154
2,93.98
2,61.976
2,23.114
2,8.89
2,3.81
2,1.524
2,3.302
2,4.572
2,12.7
2,31.496
2,83.566
2,133.35
2,90.678
2,42.926
2,35.56
2,16.002
2,6.604
2,1.016
2,7.874
2,2.54
2,22.098
2,27.178
2,166.116
2,60.198
2,150.114
2,51.562
2,39.624
2,11.176
2,13.208
2,4.064
2,1.016
2,11.684
2,0.762
2,81.788
2,124.968
2,352.806
2,127.762
2,83.82
2,17.018
2,3.81
2,9.906
2,2.794
2,0.254
2,5.588
2,13.208
2,37.084
2,45.212
2,165.862
2,28.194
2,67.564
2,50.8
2,5.08
2,3.048
2,0
2,0
2,12.954
2,15.24
2,39.624
2,91.948
2,162.814
2,63.246
2,24.13
2,21.082
2,48.768
2,1.016
2,4.826
2,0.508
2,2.794
2,8.636
2,50.038
2,22.098
2,141.732
2,195.834
2,26.67
2,25.4
2,1.27
2,2.286
2,2.286
2,3.302
2,20.32
2,5.08
2,39.116
2,97.536
2,87.884
2,249.428
2,90.678
2,42.672
2,16.002
2,4.826
2,2.794
2,2.794
2,23.368
2,18.288
2,37.592
2,78.994
2,105.41
2,128.778
2,6.35
2,21.082
2,6.35
2,6.604
2,12.954
2,4.572
2,4.826
2,27.178
2,50.038
2,49.276
2,84.836
2,157.988
2,31.496
2,38.1
2,13.208
2,13.716
2,7.112
2,1.778
2,19.812
2,2.54
2,15.24
2,10.668
2,146.812
2,110.998
2,35.814
2,26.416
2,5.334
2,2.54
2,9.906
2,1.778
2,0.762
2,42.926
2,10.922
2,153.416
2,163.83
2,164.084
2,4.318
2,33.02
2,13.462
2,2.794
2,2.286
2,1.016
2,7.874
2,14.986
2,18.796
2,93.218
2,143.764
2,110.49
2,64.516
2,35.814
2,17.272
2,3.81
2,2.54
2,5.08
2,12.446
2,6.096
2,55.118
2,68.326
2,163.068
2,105.918
2,45.974
2,9.652
2,31.242
2,20.574
2,8.128
2,1.016
2,3.302
2,61.214
2,18.034
2,117.602
2,161.798
2,57.658
2,44.704
2,8.89
2,15.494
2,9.906
2,6.35
2,0.762
2,4.064
2,8.89
2,8.636
2,141.732
2,169.418
2,35.052
2,68.072
2,31.75
2,12.192
2,1.016
2,7.366
2,16.002
2,40.132
2,12.446
2,87.884
2,74.93
2,68.58
2,53.086
2,62.738
2,9.398
2,2.794
2,8.636
2,0
2,0
2,21.844
2,31.242
2,71.374
2,57.404
2,94.742
2,45.974
2,80.518
2,18.034
2,9.398
2,8.636
2,6.858
2,4.064
2,25.908
2,34.29
2,27.94
2,178.816
2,106.172
2,66.802
2,37.084
2,24.384
2,10.414
2,11.43
2,4.572
2,17.526
2,26.924
2,44.45
2,115.57
2,68.326
2,184.658
2,57.912
2,16.51
2,13.97
2,22.098
2,18.796
2,3.302
2,4.318
2,5.588
2,26.924
2,79.502
2,41.402
2,143.256
2,81.026
2,29.21
2,24.892
2,11.938
2,0.762
2,0
2,1.778
2,19.812
2,38.1
2,28.702
2,154.686
2,129.794
2,214.63
2,81.788
2,25.4
2,32.004
2,13.716
2,0.4
2,0.1
2,7.2
2,15.9
2,37.8
2,113.8
2,193.9
2,71.2
2,28.1
2,14
2,29.6
2,2.2
2,3.8
2,0.7
2,7.1
2,8.9
2,52.9
2,47
2,134
2,240.5
2,34.4
2,22.8
2,1.1
2,1.9
2,1.6
2,4.2
2,17.1
2,11.2
2,56.3
2,118.8
2,121.1
2,196.4
2,60.9
2,34.8
2,13.8
2,4.1
2,2.5
2,2.8
2,15.1
2,19.8
2,31.6
2,77
2,91.7
2,124.1
2,9.6
2,21.8
2,4.4
2,6.2
2,11.7
2,3.6
2,6.1
2,22.7
2,35
2,38.2
2,125
2,133.1
2,35.9
2,39
2,7.1
2,7.1
2,5.8
2,1.8
2,13.7
2,5.9
2,23.4
2,31.6
2,139.6
2,73.8
2,29.9
2,10.3
2,2.8
2,2.9
2,9.4
2,1.6
2,0.6
2,50
2,25.5
2,127.9
2,142.8
2,112
2,5.6
2,41.1
2,8.4
2,1.8
2,1.2
2,1.7
2,7.6
2,22.9
2,23.5
2,68.5
2,207.6
2,142.4
2,64.3
2,25.1
2,11.7
2,3.5
2,1.5
2,4.3
2,8.4
2,12.5
2,49.6
2,44.7
2,133.4
2,100.2
2,46.2
2,14.4
2,29
2,13.4
2,6.8
2,0.8
2,6.4
2,57.2
2,32.1
2,107.5
2,195.2
2,78.9
2,49.2
2,9.4
2,8.4
2,4.1
2,6.9
2,1
2,7
2,15.7
2,7.5
2,146.6
2,171.3
2,63.6
2,55.5
2,13.7
2,6.4
2,0.7
2,8.1
2,8.7
2,25.8
2,23.9
2,83.2
2,54.6
2,62.2
2,66.5
2,41.6
2,18.1
2,1
2,6.6
2,0.3
2,0.3
2,23.8
2,29.8
2,68.8
2,63.5
2,138.9
2,50.9
2,58.8
2,21.8
2,5.7
2,5
2,4.7
2,2.2
2,19.5
2,28.8
2,20.3
2,205.5
2,129.8
2,81.5
2,47.3
2,21.7
2,7.3
2,9.7
2,3.2
2,10.1
2,26.9
2,34.7
2,114.1
2,70
2,132.4
2,95.6
2,20.6
2,14.1
2,17.1
2,16.6
2,2.1
2,2.2
2,0.9
2,16.2
2,85.9
2,47.5
2,133.9
2,98.7
2,28.4
2,16.2
2,7.9
2,1.5
2,0.2
2,1.2
2,18.9
2,26.4
2,31.3
2,139.8
2,193.7
2,124.9
2,84.2
2,29
2,29.7
2,10.4
2,2.6
2,11.3
2,10.7
2,7.2
2,62.2
2,102.4
2,220.4
2,139.4
2,31.5
2,55.1
2,26
2,4
2,2.1
2,2.5
2,1.1
2,5.3
2,103.2
2,87.3
2,143.3
2,114.1
2,53
2,16.9
2,4.1
2,10.1
2,0.8
2,13.6
2,6.7
2,8.9
2,96.2
2,98.1
2,90.7
2,157.3
2,25.5
2,34
2,6.1
2,18.1
2,0.3
2,0.3
2,16.2
2,19
2,40.6
2,89.4
2,151.2
2,70.4
2,26.6
2,20.7
2,34.4
2,0.6
2,4.2
2,1.3
2,3.8
2,7.1
2,56.3
2,33.4
2,95.8
2,185.8
2,28.5
2,19.5
2,2
2,1.8
2,2.5
2,3.4
2,17.4
2,7.3
2,56.3
2,136.4
2,109.4
2,202.5
2,68
2,34.4
2,16.8
2,4.9
2,2
2,2.6
2,23
2,12
2,34.4
2,101
2,86
2,130.1
2,8.7
2,22.2
2,6.1
2,6
2,12.3
2,3.2
2,4.7
2,21.9
2,36.9
2,41.4
2,96.4
2,108.4
2,27.8
2,40.2
2,9.7
2,13.1
2,6.7
2,1.5
2,10.4
2,3.2
2,24.5
2,45.7
2,117.1
2,72.8
2,32
2,16.2
2,4.8
2,2.7
2,8.6
2,1.1
2,0.6
2,45.3
2,27.1
2,124.1
2,176.6
2,137.6
2,10.7
2,31.1
2,9.4
2,2.8
2,1.8
2,1.8
2,5
2,9.6
2,23.4
2,111.2
2,181
2,120.4
2,55.2
2,32.8
2,14
2,3.4
2,1.4
2,5.4
2,10.8
2,5
2,48
2,38.8
2,132.2
2,93.7
2,45.8
2,10.8
2,36.8
2,17.6
2,7.6
2,1.3
2,3.4
2,56.6
2,31.4
2,126.4
2,168.7
2,90.1
2,52.5
2,15
2,8.7
2,6.2
2,6.4
2,0.9
2,4.2
2,12.2
2,14.8
2,142.7
2,134.4
2,94.4
2,61.7
2,21
2,9.2
2,1.2
2,5.4
2,8
2,29.2
2,14.9
2,69.3
2,58.2
2,65.6
2,67.6
2,48.4
2,11.3
2,3
2,7.6
2,0.1
2,0.1
2,17.8
2,27.7
2,77
2,62.8
2,134.5
2,52.4
2,63.8
2,15.2
2,11
2,5.8
2,5.7
2,2.2
2,16
2,33.5
2,27.2
2,138.9
2,95.2
2,83.2
2,40.6
2,25
2,8.8
2,9.4
2,3.6
2,15.1
2,28.6
2,34.8
2,127.4
2,42
2,167.6
2,79.3
2,13.8
2,14.1
2,22.6
2,18
2,2.5
2,3.8
2,0.7
2,24.8
2,80.9
2,59.4
2,129.7
2,90
2,21.6
2,21.1
2,8.6
2,0.6
2,0.2
2,1.8
2,17.4
2,32.8
2,29.8
2,150.5
2,149.9
2,133.9
2,76.8
2,25.5
2,30.4
2,11.2
2,2.9
2,13.8
2,10.2
2,13.8
2,64.9
2,124.5
2,225.9
2,121.9
2,27.7
2,59.8
2,27.3
2,5
2,1
2,1.8
2,5.5
2,6.2
2,105.2
2,87
2,117.7
2,87.8
2,42
2,11.8
2,3.1
2,10.4
2,2.5
2,15.6
2,9.1
2,12
2,91.7
2,99
2,79.5
2,150.7
2,21.3
2,31.1
2,8.1
2,19.7
2,0.6
2,0.1
2,4.8
2,14
2,41.2
2,126.2
2,191.8
2,72.2
2,30.2
2,12.7
2,31
2,3.4
2,4.5
2,0.6
2,9.2
2,9.1
2,52
2,54.4
2,149.6
2,259.4
2,42.6
2,25.4
2,1
2,2.2
2,1.4
2,4.6
2,17.8
2,13.8
2,58.4
2,114.7
2,132.5
2,184
2,58.4
2,35
2,13.5
2,4.1
2,3.1
2,3.1
2,13.4
2,24.6
2,30.1
2,73.2
2,92.7
2,121.5
2,10.3
2,22.8
2,4
2,6.9
2,12.4
2,3.8
2,7.8
2,24.8
2,37.7
2,42.4
2,142.1
2,140.7
2,40.4
2,42
2,6.3
2,5.7
2,5.7
2,2
2,15.4
2,7.4
2,22.8
2,24
2,146.7
2,78.8
2,30.3
2,7.9
2,1.7
2,3.2
2,9.7
2,2
2,0.6
2,51.6
2,26.3
2,124.1
2,139.8
2,106
2,4.8
2,48.1
2,9.7
2,1.7
2,1.2
2,2
2,10
2,28.3
2,28.5
2,56.8
2,207.3
2,155.7
2,72.6
2,24.6
2,11.8
2,4.4
2,1.7
2,5.1
2,9.2
2,16.8
2,53.3
2,46.6
2,138.4
2,104.8
2,49.7
2,17.1
2,28.2
2,13.2
2,7
2,0.6
2,8
2,60.8
2,34.2
2,96.6
2,210.2
2,81.2
2,51.3
2,8.5
2,9.5
2,3.7
2,7.9
2,1.5
2,9.7
2,17.3
2,6
2,152
2,176.2
2,54.8
2,56
2,13.4
2,6.7
2,0.6
2,9.8
2,10.3
2,24.4
2,28.6
2,94.6
2,52.4
2,63.1
2,63.8
2,36.9
2,20.2
2,0.8
2,7
2,0.4
2,0.5
2,25.3
2,31
2,66.7
2,60.3
2,141.2
2,57.7
2,59.7
2,26.2
2,5
2,5.2
2,5
2,2.3
2,21.2
2,27.2
2,19.3
2,229.4
2,144
2,87
2,51.5
2,19.6
2,7.5
2,10.4
2,3.4
2,9.1
2,28.3
2,38.9
2,107.5
2,79.3
2,122.6
2,108.5
2,25.2
2,16
2,17
2,17.2
2,2.3
2,1.8
2,1.2
2,11.1
2,84.4
2,46.9
2,133
2,108.2
2,32.7
2,16.2
2,8.6
2,2.2
2,0.2
2,1.1
2,20.8
2,26.4
2,36.6
2,137.9
2,207.5
2,140.4
2,92
2,29.9
2,32.1
2,10.9
2,2.8
2,11.1
2,11.4
2,5
2,59.5
2,90
2,209.9
2,156.8
2,32.2
2,56.4
2,27.7
2,4
2,2.8
2,3.2
2,0.4
2,5.3
2,111.8
2,93.4
2,157.1
2,124.3
2,60.8
2,18.2
2,5.3
2,10.6
2,0.5
2,13.2
2,6.7
2,9
2,96.3
2,98.9
2,89.5
2,161.3
2,25.2
2,37
2,5.6
2,18.8
2,0.6
2,0.2
2,13.2
2,16.9
2,42.8
2,114.9
2,134.4
2,87.5
2,39.7
2,24.2
2,35.2
2,3.5
2,6.9
2,2.8
2,6.6
2,10.1
2,68
2,54.8
2,145.5
2,226.2
2,31.7
2,26.5
2,2.3
2,2.8
2,2
2,4.2
2,22.6
2,13.6
2,71.2
2,136.5
2,113.2
2,177.8
2,69.8
2,29.4
2,16.4
2,5.4
2,3.1
2,5.5
2,20
2,20.8
2,40.5
2,81.8
2,88.2
2,114
2,10
2,31
2,9.2
2,6.4
2,10.3
2,5
2,11.6
2,28.4
2,49.7
2,52.2
2,169.2
2,165.1
2,42.6
2,43.3
2,7.3
2,9.9
2,6.1
2,2.3
2,18.1
2,5.6
2,26.8
2,32.8
2,145
2,89.1
2,34
2,22.5
2,3.3
2,3.1
2,9.8
2,2.1
2,1.9
2,53.1
2,36.9
2,118
2,162.8
2,147.9
2,5.6
2,41.2
2,10.2
2,2.8
2,2
2,3.3
2,6.8
2,19.8
2,26.8
2,83.4
2,209.8
2,140.9
2,73.8
2,35.3
2,14.6
2,3.2
2,1.3
2,5.2
2,11
2,11
2,73
2,46.8
2,160.7
2,101.4
2,49.7
2,21.2
2,27.5
2,19.4
2,7
2,1.5
2,7
2,51.7
2,41
2,121.8
2,203.2
2,74.2
2,52.8
2,11.6
2,11.5
2,3.7
2,8.4
2,1.5
2,8.1
2,13.6
2,8.1
2,153.3
2,185.4
2,83.7
2,57.6
2,27.4
2,13.6
2,1.4
2,8
2,8.7
2,33
2,25.5
2,87.9
2,65.4
2,57.4
2,56.7
2,49.8
2,13.7
2,1.1
2,6.2
2,0.2
2,0.7
2,22.1
2,25.2
2,77.8
2,56.8
2,119.8
2,60.1
2,69.3
2,25.1
2,11.6
2,6.4
2,5.4
2,3.1
2,25.3
2,33.5
2,22.4
2,207.6
2,120.3
2,110.4
2,59.3
2,29.4
2,8
2,10.3
2,3.6
2,19.6
2,28.9
2,41.5
2,110.8
2,78.6
2,152.4
2,117.6
2,19.2
2,20.2
2,23.3
2,19
2,2.8
2,2.7
2,0.6
2,17
2,87.7
2,58.4
2,123.7
2,104.5
2,28.3
2,23.3
2,11.7
2,2.4
2,0.2
2,2.2
2,18.9
2,35.5
2,38.2
2,124.9
2,168.8
2,141.4
2,103
2,27.9
2,34.6
2,13.6
2,3.2
2,12
2,14.3
2,11
2,59.4
2,104.6
2,177.7
2,192.6
2,30.1
2,58.4
2,50
2,5.5
2,3.8
2,3.9
2,3.1
2,6.3
2,116.1
2,80
2,138.9
2,114.4
2,65
2,22.4
2,7.3
2,15.9
2,2.2
2,16.3
2,12.1
2,12.9
2,98.6
2,97.5
2,83.1
2,158.7
2,29.7
2,37.7
2,8.2
2,24.2
2,0.7
2,0.5
2,20.8
2,22.6
2,40.8
2,111.4
2,114
2,91.9
2,43.6
2,32.8
2,36.8
2,3.6
2,7.4
2,5.4
2,5.1
2,9.8
2,71
2,55.2
2,134.5
2,207.5
2,28.4
2,21.4
2,4.9
2,3.3
2,3.2
2,4.7
2,19.8
2,12.4
2,70.5
2,140.6
2,97.9
2,176
2,82.2
2,28.4
2,20
2,6.2
2,3.6
2,6.3
2,27.8
2,17.2
2,45.8
2,92.1
2,86.4
2,118.6
2,12.5
2,31.8
2,13.9
2,6.1
2,12
2,5.4
2,13.9
2,28.3
2,53.1
2,59.5
2,170.9
2,157.3
2,43.4
2,43.2
2,10.4
2,16.3
2,6.8
2,2.4
2,17.2
2,6.6
2,37.2
2,41.3
2,151.1
2,102.9
2,35.7
2,32
2,5.6
2,3.2
2,12.7
2,1.5
2,4
2,54.9
2,42.2
2,119.9
2,196.7
2,169.7
2,9.4
2,36.1
2,10.7
2,4.1
2,2.5
2,4.3
2,5.9
2,14.5
2,29
2,114.5
2,206.4
2,120.9
2,62.7
2,41.1
2,19.4
2,3.3
2,1.3
2,6.4
2,11.7
2,6
2,74.7
2,34.3
2,181.5
2,104.3
2,49.3
2,17.2
2,31.7
2,23.1
2,8.8
2,1.9
2,5.3
2,59.7
2,47.6
2,134.3
2,185.7
2,98.9
2,57.1
2,18.5
2,9.6
2,4.3
2,7.3
2,1.6
2,6.9
2,14.7
2,17.5
2,160.3
2,168.6
2,113.1
2,56.9
2,32.6
2,16.3
2,1.8
2,6.4
2,7.7
2,39.7
2,23.7
2,82.7
2,54.1
2,66.9
2,54.3
2,57.9
2,11.2
2,2.4
2,5.9
2,0.2
2,0.6
2,21.6
2,20.9
2,90.5
2,59.7
2,133.2
2,64.8
2,63.1
2,24.2
2,17.6
2,8.5
2,7.1
2,3.5
2,22.4
2,38.2
2,23.3
2,173.6
2,90.6
2,111.7
2,58.6
2,31.5
2,9.1
2,11.3
2,3.3
2,22
2,31
2,38
2,100
2,66.3
2,174.6
2,111.4
2,13.7
2,21
2,30.6
2,21.3
2,2.9
2,3.5
2,2
2,25.7
2,80.6
2,74.6
2,121.2
2,96
2,20.8
2,30
2,12.6
2,1.8
2,0.2
2,3.6
2,21
2,45.2
2,39
2,121.3
2,149.4
2,131.3
2,93.7
2,28.7
2,35.8
2,14.5
2,3.8
2,13.6
2,16.8
2,19.5
2,65
2,117.1
2,183.9
2,191.1
2,26.7
2,53.3
2,66.9
2,6
2,3.6
2,4.1
2,9.2
2,8.3
2,114.6
2,70.5
2,124.9
2,96.2
2,63.9
2,23.3
2,7.8
2,18.5
2,4.7
2,19.7
2,16
2,17.4
2,99.8
2,104.1
2,77.2
2,165.7
2,28
2,35.6
2,11
2,26.4
2,0.9
2,0.1
2,9.6
2,8.5
2,29.4
2,130.5
2,146.4
2,99.6
2,54.1
2,23.1
2,25.4
2,3.8
2,7.3
2,1
2,7.4
2,14.4
2,102.8
2,110
2,118.5
2,217.3
2,22.8
2,44.2
2,2.9
2,2.5
2,1.4
2,2.3
2,13.8
2,21.2
2,60.6
2,96.7
2,144.1
2,194.9
2,58.8
2,20.5
2,10
2,4.5
2,2.9
2,4.8
2,16.6
2,19.1
2,22.9
2,97.5
2,39.7
2,93.9
2,23.6
2,32.4
2,10.4
2,10.4
2,12.9
2,2.6
2,16.2
2,40.5
2,71.4
2,16.4
2,87.7
2,122
2,85.6
2,49.7
2,4.6
2,8.4
2,3.5
2,2.4
2,37.4
2,10.3
2,44.1
2,37.1
2,105.3
2,87.3
2,19.3
2,21.6
2,3
2,2.6
2,19.4
2,3.5
2,7.7
2,56.6
2,41.8
2,146
2,117.8
2,146.2
2,7.4
2,62.1
2,9.8
2,1.4
2,4.2
2,3.7
2,7.3
2,15
2,12.3
2,48.4
2,107.2
2,212.4
2,83.8
2,38.4
2,15.4
2,5
2,3.6
2,12.2
2,10.1
2,30.2
2,90.1
2,41
2,146.5
2,68.9
2,30.8
2,15.5
2,14.7
2,19.9
2,6.8
2,2.2
2,10.3
2,60.8
2,40.5
2,82
2,146.7
2,105.2
2,63.1
2,7.9
2,6
2,12.2
2,8.1
2,3.2
2,17.4
2,19
2,16
2,159.4
2,134
2,100.7
2,31.9
2,36.2
2,12
2,1.4
2,17.2
2,13.4
2,30.6
2,18.6
2,84.6
2,37.6
2,47.7
2,99.6
2,35.3
2,15
2,0.2
2,13.8
2,0.2
2,2.8
2,32.4
2,20.3
2,107.7
2,44.1
2,83.8
2,56.8
2,56.2
2,29.5
2,12.3
2,6.2
2,9.4
2,3.6
2,19.4
2,32.4
2,9.6
2,186.6
2,204
2,155
2,39.8
2,10
2,16.4
2,11.6
2,5.5
2,14.6
2,19
2,30.8
2,99.6
2,58.8
2,140.6
2,170.8
2,33.5
2,19.3
2,18.2
2,35.3
2,2.6
2,1.4
2,7.1
2,31.7
2,47.1
2,107.2
2,107.5
2,68.2
2,46.4
2,10.6
2,7.4
2,5.1
2,0.8
2,3.7
2,22.3
2,30.6
2,34.4
2,84.5
2,200.1
2,85.2
2,163.9
2,32.2
2,45.8
2,12.4
2,3.3
2,7
2,18.4
2,13.5
2,60.5
2,58.5
2,224.8
2,147.5
2,31.1
2,84.2
2,57.3
2,2.6
2,3
2,3.6
2,2.4
2,8.8
2,158.8
2,66.1
2,143.2
2,76.6
2,59.3
2,33.6
2,9.5
2,21.9
2,0.9
2,10
2,14.1
2,20.4
2,60.9
2,84.8
2,82.6
2,119.4
2,50.5
2,40
2,1.3
2,24.4
2,0.7
2,0.1
2,6.5
2,12.9
2,46.4
2,124.2
2,161.2
2,79.9
2,36.2
2,17.3
2,34.3
2,5.1
2,6.6
2,1.4
2,9.2
2,9.4
2,63
2,63
2,154.5
2,246.7
2,42.4
2,31.7
2,1.2
2,2.8
2,1.6
2,4.3
2,21.4
2,16.7
2,68.8
2,136
2,137
2,165.9
2,64.5
2,33.5
2,14.8
2,5.1
2,3.2
2,4.9
2,14.9
2,26.5
2,31.8
2,76.8
2,98.4
2,114
2,10.6
2,29.6
2,5.4
2,7.6
2,10.3
2,4
2,11
2,28.8
2,46.9
2,50.7
2,171.2
2,159.9
2,43.1
2,45.8
2,6.4
2,6.2
2,5.8
2,2.4
2,17.9
2,8
2,24.6
2,25
2,142.1
2,86.7
2,31.2
2,12.2
2,1.3
2,3.4
2,8.8
2,2.7
2,0.9
2,54.3
2,34.6
2,118.2
2,136.5
2,122.6
2,5
2,50
2,11.8
2,2.3
2,1.8
2,3.2
2,10.3
2,27.3
2,35.3
2,58.1
2,200.2
2,174.1
2,85.6
2,30.9
2,13.3
2,5.4
2,2
2,6.8
2,11.5
2,17.5
2,66.8
2,50
2,139.3
2,106.1
2,51
2,23.9
2,26.8
2,17.1
2,7.6
2,1.2
2,9.2
2,55.6
2,39.8
2,105.6
2,220.2
2,81.2
2,53.6
2,9.7
2,12.3
2,3.7
2,9.9
2,2.6
2,11.9
2,15.2
2,5.5
2,157.8
2,181.9
2,62
2,59.5
2,20.2
2,12
2,1
2,9.3
2,11.5
2,26.4
2,28.6
2,95.8
2,60.6
2,62.6
2,62
2,37.5
2,18.6
2,1
2,7.9
2,0.4
2,1.4
2,24.6
2,30
2,70.9
2,56.8
2,119.6
2,70.6
2,68
2,29.5
2,8.4
2,6.4
2,6.1
2,3
2,24.6
2,26.9
2,21
2,245
2,144.2
2,108.7
2,57.6
2,21.7
2,8.1
2,10.7
2,4.3
2,13.3
2,29.9
2,42.3
2,109.1
2,76.8
2,130.5
2,129.6
2,26.7
2,19.3
2,20.9
2,20.4
2,3.2
2,2
2,1.5
2,9.6
2,84.3
2,56.3
2,128.4
2,120.1
2,36.8
2,18.7
2,11.2
2,3.7
2,0.3
2,1.4
2,20.7
2,30.6
2,40.8
2,139.6
2,203.5
2,150.5
2,106.2
2,31.7
2,34.4
2,13.2
2,3.3
2,11.7
2,13.4
2,6.2
2,57.9
2,91.4
2,184
2,195
2,32.1
2,57.3
2,37.4
2,5
2,4.8
2,5.2
2,0.9
2,6.1
2,120.4
2,103.1
2,169.3
2,121.1
2,70.6
2,22.6
2,7.4
2,14.6
2,0.9
2,14.6
2,10.3
2,11.6
2,92.6
2,110.8
2,91.4
2,157.1
2,28.9
2,41
2,6.2
2,23.1
2,1.2
2,0.2
2,11.4
2,12.9
2,35.8
2,121
2,179.1
2,94.8
2,62.1
2,23.1
2,35.2
2,6.4
2,6.7
2,1.4
2,10
2,21.2
2,101.3
2,105.2
2,159.8
2,230.9
2,32.9
2,49.4
2,3.6
2,3.2
